timestamp,entry_id,temperature,rh,voltage
2022-09-06T14:01:07Z,8919,18,53,
2022-09-06T14:06:07Z,8920,18,54,
2022-09-06T14:11:06Z,8921,18,54,
2022-09-06T14:16:06Z,8922,19,55,
2022-09-06T14:21:05Z,8923,18,55,
2022-09-06T14:26:05Z,8924,19,55,
2022-09-06T14:31:05Z,8925,19,56,
2022-09-06T14:36:04Z,8926,19,54,
2022-09-06T14:41:04Z,8927,19,53,
2022-09-06T14:49:58Z,8928,24,71,
2022-09-06T14:50:06Z,8929,25,57,
2022-09-06T14:50:15Z,8930,25,55,
2022-09-06T14:50:23Z,8931,25,55,
2022-09-06T14:50:32Z,8932,25,55,
2022-09-06T14:50:40Z,8933,25,55,
2022-09-06T14:50:49Z,8934,25,55,
2022-09-06T14:50:57Z,8935,25,55,
2022-09-06T14:51:36Z,8936,24,57,
2022-09-06T14:51:44Z,8937,25,58,
2022-09-06T14:51:53Z,8938,25,57,
2022-09-06T14:52:01Z,8939,24,56,
2022-09-06T14:52:10Z,8940,25,56,
2022-09-06T14:52:18Z,8941,25,55,
2022-09-06T14:52:27Z,8942,25,55,
2022-09-06T14:52:35Z,8943,25,55,
2022-09-06T14:52:43Z,8944,25,55,
2022-09-06T14:52:52Z,8945,25,55,
2022-09-06T14:53:00Z,8946,25,55,
2022-09-06T14:53:09Z,8947,25,55,
2022-09-06T14:53:17Z,8948,25,55,
2022-09-06T14:53:26Z,8949,25,55,
2022-09-06T14:53:28Z,8950,25,55,
2022-09-06T14:56:46Z,8951,24,68,
2022-09-06T14:56:55Z,8952,25,60,
2022-09-06T14:57:03Z,8953,25,56,
2022-09-06T14:57:12Z,8954,25,55,
2022-09-06T14:57:20Z,8955,25,55,
2022-09-06T14:57:29Z,8956,25,54,
2022-09-06T14:57:37Z,8957,25,54,
2022-09-06T14:57:45Z,8958,25,55,
2022-09-06T14:57:54Z,8959,25,54,
2022-09-06T14:58:44Z,8960,24,57,
2022-09-06T14:58:53Z,8961,25,57,
2022-09-06T14:59:01Z,8962,25,55,
2022-09-06T14:59:10Z,8963,25,54,
2022-09-06T14:59:18Z,8964,25,54,
2022-09-06T14:59:27Z,8965,25,54,
2022-09-06T14:59:41Z,8966,24,53,
2022-09-06T14:59:49Z,8967,24,55,
2022-09-06T14:59:58Z,8968,25,54,
2022-09-06T15:00:06Z,8969,25,54,
2022-09-06T15:00:15Z,8970,25,54,
2022-09-06T15:00:23Z,8971,24,54,
2022-09-06T15:00:32Z,8972,24,54,
2022-09-06T15:00:40Z,8973,24,54,
2022-09-06T15:00:48Z,8974,24,54,
2022-09-06T15:03:15Z,8975,24,54,
2022-09-06T15:03:23Z,8976,24,56,
2022-09-06T15:03:32Z,8977,24,56,
2022-09-06T15:03:40Z,8978,24,56,
2022-09-06T15:03:48Z,8979,24,55,
2022-09-06T15:03:57Z,8980,24,55,
2022-09-06T15:04:05Z,8981,24,55,
2022-09-06T15:04:14Z,8982,24,55,
2022-09-06T15:04:22Z,8983,24,55,
2022-09-06T15:04:31Z,8984,24,55,
2022-09-06T15:04:39Z,8985,24,56,
2022-09-06T15:04:48Z,8986,24,56,
2022-09-06T15:04:56Z,8987,24,56,
2022-09-06T15:05:05Z,8988,24,56,
2022-09-06T15:05:07Z,8989,24,56,
2022-09-06T15:05:31Z,8990,24,57,
2022-09-06T15:05:39Z,8991,24,57,
2022-09-06T15:05:48Z,8992,24,56,
2022-09-06T15:05:56Z,8993,24,56,
2022-09-06T16:01:07Z,8994,23,62,
2022-09-06T16:01:14Z,8995,23,62,
2022-09-06T16:05:50Z,8996,23,62,
2022-09-06T16:10:47Z,8997,23,58,
2022-09-06T16:15:46Z,8998,23,59,
2022-09-06T16:20:45Z,8999,22,60,
2022-09-06T16:25:45Z,9000,22,61,
2022-09-06T16:30:44Z,9001,22,61,
2022-09-06T16:35:43Z,9002,22,61,
2022-09-06T16:40:43Z,9003,22,62,
2022-09-06T16:45:42Z,9004,22,62,
2022-09-06T16:50:42Z,9005,22,62,
2022-09-06T16:55:41Z,9006,22,62,
2022-09-06T17:00:40Z,9007,22,62,
2022-09-06T17:05:40Z,9008,22,62,
2022-09-06T17:10:39Z,9009,22,62,
2022-09-06T17:15:38Z,9010,22,62,
2022-09-06T17:20:38Z,9011,22,62,
2022-09-06T17:25:37Z,9012,22,62,
2022-09-06T17:30:37Z,9013,22,62,
2022-09-06T17:35:37Z,9014,22,62,
2022-09-06T17:40:36Z,9015,22,62,
2022-09-06T17:45:36Z,9016,22,62,
2022-09-06T17:50:35Z,9017,22,62,
2022-09-06T17:55:36Z,9018,22,62,
2022-09-06T18:00:34Z,9019,22,62,
2022-09-06T18:05:33Z,9020,22,62,
2022-09-06T18:10:33Z,9021,22,62,
2022-09-06T18:15:33Z,9022,22,62,
2022-09-06T18:20:32Z,9023,22,62,
2022-09-06T18:25:31Z,9024,22,62,
2022-09-06T18:30:32Z,9025,22,62,
2022-09-06T18:35:30Z,9026,22,62,
2022-09-06T18:40:30Z,9027,22,62,
2022-09-06T18:45:31Z,9028,22,62,
2022-09-06T18:50:30Z,9029,22,62,
2022-09-06T18:55:28Z,9030,22,62,
2022-09-06T19:00:29Z,9031,22,62,
2022-09-06T19:05:28Z,9032,22,62,
2022-09-06T19:10:26Z,9033,22,62,
2022-09-06T19:15:26Z,9034,22,62,
2022-09-06T19:20:25Z,9035,22,62,
2022-09-06T19:25:25Z,9036,22,62,
2022-09-06T19:30:24Z,9037,22,62,
2022-09-06T19:35:23Z,9038,22,62,
2022-09-06T19:40:23Z,9039,22,62,
2022-09-06T19:45:22Z,9040,22,62,
2022-09-06T19:50:22Z,9041,22,62,
2022-09-06T19:55:21Z,9042,22,62,
2022-09-06T20:00:21Z,9043,22,62,
2022-09-06T20:05:20Z,9044,22,62,
2022-09-06T20:10:19Z,9045,22,62,
2022-09-06T20:15:19Z,9046,22,62,
2022-09-06T20:20:19Z,9047,22,62,
2022-09-06T20:25:18Z,9048,22,62,
2022-09-06T20:30:17Z,9049,22,62,
2022-09-06T20:35:17Z,9050,22,62,
2022-09-06T20:40:16Z,9051,22,62,
2022-09-06T20:45:15Z,9052,22,62,
2022-09-06T20:50:15Z,9053,22,62,
2022-09-06T20:55:14Z,9054,22,62,
2022-09-06T21:00:14Z,9055,22,62,
2022-09-06T21:05:13Z,9056,22,62,
2022-09-06T21:10:12Z,9057,22,62,
2022-09-06T21:15:12Z,9058,22,62,
2022-09-06T21:20:11Z,9059,22,62,
2022-09-06T21:25:10Z,9060,22,62,
2022-09-06T21:30:10Z,9061,22,62,
2022-09-06T21:35:10Z,9062,22,62,
2022-09-06T21:40:09Z,9063,22,62,
2022-09-06T21:45:09Z,9064,22,62,
2022-09-06T21:50:08Z,9065,22,62,
2022-09-06T21:55:07Z,9066,22,62,
2022-09-06T22:00:07Z,9067,22,62,
2022-09-06T22:05:06Z,9068,22,62,
2022-09-06T22:10:05Z,9069,22,62,
2022-09-06T22:15:05Z,9070,22,62,
2022-09-06T22:20:04Z,9071,22,62,
2022-09-06T22:25:04Z,9072,22,61,
2022-09-06T22:30:03Z,9073,22,61,
2022-09-06T22:35:03Z,9074,22,61,
2022-09-06T22:40:02Z,9075,22,61,
2022-09-06T22:45:01Z,9076,22,61,
2022-09-06T22:50:01Z,9077,22,61,
2022-09-06T22:51:35Z,9078,23,81,
2022-09-06T22:51:43Z,9079,23,76,
2022-09-06T22:51:52Z,9080,23,65,
2022-09-06T22:52:00Z,9081,23,63,
2022-09-06T22:52:09Z,9082,23,61,
2022-09-06T22:52:17Z,9083,23,60,
2022-09-06T22:54:44Z,9084,23,59,
2022-09-06T22:54:51Z,9085,24,56,
2022-09-06T22:55:00Z,9086,24,56,
2022-09-06T22:55:07Z,9087,23,56,
2022-09-06T22:59:41Z,9088,24,56,
2022-09-06T23:04:38Z,9089,24,56,
2022-09-06T23:09:37Z,9090,23,58,
2022-09-06T23:14:36Z,9091,22,59,
2022-09-06T23:19:35Z,9092,22,60,
2022-09-06T23:24:34Z,9093,22,60,
2022-09-06T23:29:34Z,9094,22,60,
2022-09-06T23:34:33Z,9095,22,60,
2022-09-06T23:39:34Z,9096,22,60,
2022-09-06T23:44:32Z,9097,22,61,
2022-09-06T23:49:32Z,9098,22,61,
2022-09-06T23:54:32Z,9099,22,61,
2022-09-06T23:59:31Z,9100,22,61,
2022-09-07T00:04:30Z,9101,22,61,
2022-09-07T00:09:29Z,9102,22,61,
2022-09-07T00:14:29Z,9103,21,61,
2022-09-07T00:19:28Z,9104,21,61,
2022-09-07T00:24:28Z,9105,21,61,
2022-09-07T00:29:27Z,9106,21,61,
2022-09-07T00:34:27Z,9107,21,61,
2022-09-07T00:39:26Z,9108,21,61,
2022-09-07T00:44:27Z,9109,21,61,
2022-09-07T00:49:25Z,9110,21,61,
2022-09-07T00:54:25Z,9111,21,61,
2022-09-07T00:59:24Z,9112,21,61,
2022-09-07T01:04:23Z,9113,21,61,
2022-09-07T01:09:23Z,9114,21,61,
2022-09-07T01:14:22Z,9115,21,61,
2022-09-07T01:19:21Z,9116,21,61,
2022-09-07T01:24:21Z,9117,21,61,
2022-09-07T01:29:20Z,9118,21,61,
2022-09-07T01:34:20Z,9119,21,61,
2022-09-07T01:39:19Z,9120,21,61,
2022-09-07T01:44:18Z,9121,21,61,
2022-09-07T01:49:18Z,9122,21,61,
2022-09-07T01:54:17Z,9123,21,61,
2022-09-07T01:59:17Z,9124,21,61,
2022-09-07T02:04:16Z,9125,21,61,
2022-09-07T02:09:16Z,9126,21,61,
2022-09-07T02:14:15Z,9127,21,61,
2022-09-07T02:19:14Z,9128,21,61,
2022-09-07T02:24:14Z,9129,21,61,
2022-09-07T02:29:13Z,9130,21,61,
2022-09-07T02:34:13Z,9131,21,61,
2022-09-07T02:39:12Z,9132,21,61,
2022-09-07T02:44:12Z,9133,21,61,
2022-09-07T02:49:11Z,9134,21,61,
2022-09-07T02:54:10Z,9135,21,61,
2022-09-07T02:59:10Z,9136,21,61,
2022-09-07T03:04:09Z,9137,21,61,
2022-09-07T03:09:08Z,9138,21,61,
2022-09-07T03:14:07Z,9139,21,61,
2022-09-07T03:19:07Z,9140,21,61,
2022-09-07T03:24:06Z,9141,21,61,
2022-09-07T03:29:05Z,9142,21,61,
2022-09-07T03:34:05Z,9143,21,61,
2022-09-07T03:39:04Z,9144,21,61,
2022-09-07T03:44:04Z,9145,21,61,
2022-09-07T03:49:03Z,9146,21,61,
2022-09-07T03:54:03Z,9147,21,60,
2022-09-07T03:59:02Z,9148,21,60,
2022-09-07T04:04:01Z,9149,21,60,
2022-09-07T04:09:01Z,9150,21,60,
2022-09-07T04:14:00Z,9151,21,60,
2022-09-07T04:19:00Z,9152,21,60,
2022-09-07T04:23:59Z,9153,21,60,
2022-09-07T04:28:58Z,9154,21,60,
2022-09-07T04:33:58Z,9155,21,60,
2022-09-07T04:38:57Z,9156,21,60,
2022-09-07T04:43:56Z,9157,21,60,
2022-09-07T04:48:56Z,9158,21,60,
2022-09-07T04:53:55Z,9159,21,60,
2022-09-07T04:58:54Z,9160,21,60,
2022-09-07T05:03:53Z,9161,21,60,
2022-09-07T05:08:53Z,9162,21,60,
2022-09-07T05:13:52Z,9163,21,60,
2022-09-07T05:18:52Z,9164,21,60,
2022-09-07T05:23:51Z,9165,21,60,
2022-09-07T05:28:50Z,9166,21,60,
2022-09-07T05:33:50Z,9167,21,60,
2022-09-07T05:38:49Z,9168,21,60,
2022-09-07T05:43:49Z,9169,21,60,
2022-09-07T05:48:48Z,9170,21,60,
2022-09-07T05:53:47Z,9171,21,60,
2022-09-07T05:58:47Z,9172,21,60,
2022-09-07T06:03:46Z,9173,21,60,
2022-09-07T06:08:45Z,9174,21,59,
2022-09-07T06:13:45Z,9175,21,59,
2022-09-07T06:18:44Z,9176,21,59,
2022-09-07T06:23:44Z,9177,21,59,
2022-09-07T06:28:43Z,9178,21,59,
2022-09-07T06:33:43Z,9179,21,59,
2022-09-07T06:38:42Z,9180,21,59,
2022-09-07T06:43:41Z,9181,21,59,
2022-09-07T06:48:41Z,9182,21,59,
2022-09-07T06:53:40Z,9183,21,59,
2022-09-07T06:58:39Z,9184,21,59,
2022-09-07T07:03:38Z,9185,21,59,
2022-09-07T07:08:38Z,9186,21,59,
2022-09-07T07:13:37Z,9187,21,59,
2022-09-07T07:18:37Z,9188,21,59,
2022-09-07T07:23:36Z,9189,21,59,
2022-09-07T07:28:36Z,9190,21,59,
2022-09-07T07:33:35Z,9191,21,59,
2022-09-07T07:38:35Z,9192,21,59,
2022-09-07T07:43:34Z,9193,21,59,
2022-09-07T07:48:34Z,9194,21,59,
2022-09-07T07:53:33Z,9195,21,59,
2022-09-07T07:58:33Z,9196,21,59,
2022-09-07T08:03:32Z,9197,21,60,
2022-09-07T08:08:31Z,9198,21,60,
2022-09-07T08:13:30Z,9199,21,60,
2022-09-07T08:18:30Z,9200,22,60,
2022-09-07T08:23:29Z,9201,22,60,
2022-09-07T08:28:29Z,9202,22,59,
2022-09-07T08:33:18Z,9203,23,84,
2022-09-07T08:33:27Z,9204,23,66,
2022-09-07T08:33:35Z,9205,23,63,
2022-09-07T08:33:44Z,9206,23,62,
2022-09-07T08:33:52Z,9207,23,61,
2022-09-07T08:34:01Z,9208,23,61,
2022-09-07T08:34:09Z,9209,23,61,
2022-09-07T08:34:17Z,9210,23,61,
2022-09-07T08:34:26Z,9211,23,61,
2022-09-07T08:34:34Z,9212,23,62,
2022-09-07T08:34:43Z,9213,23,62,
2022-09-07T08:34:51Z,9214,23,62,
2022-09-07T08:35:00Z,9215,23,63,
2022-09-07T08:35:08Z,9216,23,63,
2022-09-07T08:35:11Z,9217,23,63,
2022-09-07T08:39:46Z,9218,23,63,
2022-09-07T08:44:44Z,9219,23,57,
2022-09-07T08:49:44Z,9220,22,57,
2022-09-07T08:54:43Z,9221,22,58,
2022-09-07T08:59:42Z,9222,22,58,
2022-09-07T09:04:42Z,9223,22,58,
2022-09-07T09:09:42Z,9224,22,58,
2022-09-07T09:14:41Z,9225,22,58,
2022-09-07T09:19:40Z,9226,22,58,
2022-09-07T09:24:40Z,9227,22,58,
2022-09-07T09:29:40Z,9228,22,58,
2022-09-07T09:34:39Z,9229,22,58,
2022-09-07T09:39:38Z,9230,22,58,
2022-09-07T09:44:38Z,9231,22,58,
2022-09-07T09:48:01Z,9232,22,74,
2022-09-07T09:48:10Z,9233,23,66,
2022-09-07T09:48:18Z,9234,23,63,
2022-09-07T09:48:27Z,9235,23,61,
2022-09-07T09:48:35Z,9236,23,61,
2022-09-07T09:48:44Z,9237,23,59,
2022-09-07T09:48:52Z,9238,23,59,
2022-09-07T09:50:12Z,9239,23,60,
2022-09-07T09:50:20Z,9240,23,58,
2022-09-07T09:50:47Z,9241,26,0,
2022-09-07T09:50:55Z,9242,26,0,
2022-09-07T09:51:04Z,9243,25,78,
2022-09-07T09:51:09Z,9244,25,78,
2022-09-07T09:55:46Z,9245,25,75,
2022-09-07T10:00:43Z,9246,24,52,
2022-09-07T10:05:41Z,9247,23,54,
2022-09-07T10:10:40Z,9248,23,56,
2022-09-07T10:15:40Z,9249,23,56,
2022-09-07T10:20:39Z,9250,22,57,
2022-09-07T10:25:39Z,9251,22,57,
2022-09-07T10:30:38Z,9252,22,57,
2022-09-07T10:35:37Z,9253,22,57,
2022-09-07T10:40:37Z,9254,22,57,
2022-09-07T10:45:36Z,9255,22,57,
2022-09-07T10:50:36Z,9256,22,58,
2022-09-07T10:55:35Z,9257,22,57,
2022-09-07T11:00:35Z,9258,22,57,
2022-09-07T11:05:34Z,9259,22,57,
2022-09-07T11:15:33Z,9260,22,58,
2022-09-07T11:20:33Z,9261,22,58,
2022-09-07T11:25:33Z,9262,22,58,
2022-09-07T11:30:32Z,9263,22,58,
2022-09-07T11:35:31Z,9264,22,58,
2022-09-07T11:40:31Z,9265,22,58,
2022-09-07T11:45:31Z,9266,22,58,
2022-09-07T11:50:30Z,9267,22,58,
2022-09-07T11:55:30Z,9268,22,58,
2022-09-07T12:00:30Z,9269,22,58,
2022-09-07T12:05:29Z,9270,22,58,
2022-09-07T12:10:28Z,9271,22,58,
2022-09-07T12:15:28Z,9272,22,58,
2022-09-07T12:20:28Z,9273,22,58,
2022-09-07T12:25:27Z,9274,22,58,
2022-09-07T12:35:26Z,9275,22,59,
2022-09-07T12:40:26Z,9276,22,58,
2022-09-07T12:45:25Z,9277,22,58,
2022-09-07T12:50:25Z,9278,22,58,
2022-09-07T12:55:24Z,9279,22,58,
2022-09-07T13:00:24Z,9280,22,59,
2022-09-07T13:05:23Z,9281,22,59,
2022-09-07T13:10:23Z,9282,22,59,
2022-09-07T13:15:22Z,9283,22,59,
2022-09-07T13:20:22Z,9284,22,59,
2022-09-07T13:25:21Z,9285,22,59,
2022-09-07T13:30:21Z,9286,22,59,
2022-09-07T13:35:20Z,9287,22,59,
2022-09-07T13:40:20Z,9288,22,59,
2022-09-07T13:45:19Z,9289,22,59,
2022-09-07T13:50:19Z,9290,22,59,
2022-09-07T13:55:18Z,9291,22,59,
2022-09-07T14:00:18Z,9292,22,59,
2022-09-07T14:05:17Z,9293,22,59,
2022-09-07T14:10:16Z,9294,22,59,
2022-09-07T14:15:16Z,9295,22,59,
2022-09-07T14:20:16Z,9296,22,59,
2022-09-07T14:25:15Z,9297,22,59,
2022-09-07T14:30:15Z,9298,22,59,
2022-09-07T14:35:14Z,9299,22,59,
2022-09-07T14:40:14Z,9300,22,59,
2022-09-07T14:45:13Z,9301,22,59,
2022-09-07T14:50:12Z,9302,22,59,
2022-09-07T14:55:12Z,9303,22,59,
2022-09-07T15:00:12Z,9304,22,59,
2022-09-07T15:05:11Z,9305,22,59,
2022-09-07T15:10:11Z,9306,22,59,
2022-09-07T15:15:10Z,9307,22,59,
2022-09-07T15:20:10Z,9308,22,59,
2022-09-07T15:25:09Z,9309,22,59,
2022-09-07T15:30:09Z,9310,22,59,
2022-09-07T15:35:08Z,9311,22,59,
2022-09-07T15:40:08Z,9312,22,59,
2022-09-07T15:45:07Z,9313,22,60,
2022-09-07T15:50:07Z,9314,22,60,
2022-09-07T15:55:06Z,9315,22,60,
2022-09-07T16:00:06Z,9316,22,60,
2022-09-07T16:03:22Z,9317,23,63,
2022-09-07T16:03:30Z,9318,23,65,
2022-09-07T16:03:39Z,9319,23,60,
2022-09-07T16:03:47Z,9320,23,59,
2022-09-07T16:03:56Z,9321,23,58,
2022-09-07T16:04:04Z,9322,23,57,
2022-09-07T16:04:12Z,9323,23,57,
2022-09-07T16:06:43Z,9324,23,57,
2022-09-07T16:06:51Z,9325,24,57,
2022-09-07T16:07:00Z,9326,23,56,
2022-09-07T16:07:08Z,9327,23,56,
2022-09-07T16:11:42Z,9328,23,56,
2022-09-07T16:16:32Z,9329,23,61,
2022-09-07T16:16:40Z,9330,23,59,
2022-09-07T16:16:48Z,9331,23,58,
2022-09-07T16:16:57Z,9332,23,57,
2022-09-07T16:17:05Z,9333,23,57,
2022-09-07T16:17:13Z,9334,23,57,
2022-09-07T16:17:22Z,9335,23,57,
2022-09-07T16:17:30Z,9336,23,57,
2022-09-07T16:17:39Z,9337,23,57,
2022-09-07T16:17:47Z,9338,23,57,
2022-09-07T16:17:55Z,9339,23,57,
2022-09-07T16:18:04Z,9340,23,57,
2022-09-07T16:19:41Z,9341,23,57,
2022-09-07T16:19:52Z,9342,23,56,
2022-09-07T16:20:02Z,9343,23,56,
2022-09-07T16:20:12Z,9344,23,59,
2022-09-07T16:20:22Z,9345,23,58,
2022-09-07T16:20:33Z,9346,23,57,
2022-09-07T16:20:43Z,9347,23,56,
2022-09-07T16:20:53Z,9348,23,56,
2022-09-07T16:21:03Z,9349,23,56,
2022-09-07T16:21:07Z,9350,23,56,
2022-09-07T16:25:28Z,9351,24,58,
2022-09-07T16:25:38Z,9352,24,59,
2022-09-07T16:25:48Z,9353,24,57,
2022-09-07T16:25:58Z,9354,24,56,
2022-09-07T16:26:09Z,9355,24,56,
2022-09-07T16:26:19Z,9356,24,56,
2022-09-07T16:26:29Z,9357,24,55,
2022-09-07T16:26:39Z,9358,23,55,
2022-09-07T16:27:43Z,9359,23,55,31
2022-09-07T16:27:53Z,9360,24,56,31
2022-09-07T16:28:03Z,9361,23,56,31
2022-09-07T16:28:14Z,9362,23,56,31
2022-09-07T16:28:24Z,9363,24,56,31
2022-09-07T16:28:34Z,9364,24,56,31
2022-09-07T16:28:45Z,9365,23,56,31
2022-09-07T16:28:55Z,9366,23,56,31
2022-09-07T16:29:05Z,9367,23,56,31
2022-09-07T16:29:15Z,9368,23,56,31
2022-09-07T16:29:26Z,9369,24,56,31
2022-09-07T16:34:49Z,9370,24,54,32
2022-09-07T16:34:59Z,9371,24,56,32
2022-09-07T16:35:10Z,9372,24,55,32
2022-09-07T16:39:50Z,9373,24,55,36
2022-09-07T16:42:36Z,9374,24,57,32
2022-09-07T16:42:46Z,9375,24,58,32
2022-09-07T16:42:56Z,9376,23,57,32
2022-09-07T16:43:07Z,9377,23,56,32
2022-09-07T16:43:17Z,9378,24,56,32
2022-09-07T16:43:27Z,9379,24,56,32
2022-09-07T16:44:13Z,9380,24,56,
2022-09-07T16:44:23Z,9381,24,56,
2022-09-07T16:44:33Z,9382,24,56,
2022-09-07T16:44:44Z,9383,24,56,
2022-09-07T16:44:54Z,9384,24,56,
2022-09-07T16:53:12Z,9385,24,59,
2022-09-07T16:53:22Z,9386,24,57,
2022-09-07T16:53:29Z,9387,25,55,
2022-09-07T16:58:02Z,9388,24,55,
2022-09-07T17:02:59Z,9389,24,54,
2022-09-07T17:07:57Z,9390,24,56,
2022-09-07T17:12:57Z,9391,23,57,
2022-09-07T17:14:15Z,9392,23,61,
2022-09-07T17:14:25Z,9393,23,60,
2022-09-07T17:14:35Z,9394,24,58,
2022-09-07T17:14:45Z,9395,24,57,
2022-09-07T17:14:56Z,9396,24,57,
2022-09-07T17:20:52Z,9397,24,57,31
2022-09-07T17:30:50Z,9398,23,57,35
2022-09-07T17:40:49Z,9399,23,57,36
2022-09-07T17:50:47Z,9400,23,57,36
2022-09-07T18:00:46Z,9401,23,58,36
2022-09-07T18:10:45Z,9402,23,58,36
2022-09-07T18:20:44Z,9403,22,58,36
2022-09-07T18:29:29Z,9404,23,64,31
2022-09-07T18:32:17Z,9405,23,58,31
2022-09-07T18:36:53Z,9406,23,58,
2022-09-07T18:41:52Z,9407,23,58,
2022-09-07T18:46:51Z,9408,23,58,
2022-09-07T18:51:50Z,9409,23,58,
2022-09-07T18:56:49Z,9410,23,59,
2022-09-07T19:01:48Z,9411,23,59,
2022-09-07T19:06:48Z,9412,23,59,
2022-09-07T19:11:47Z,9413,23,59,
2022-09-07T19:16:47Z,9414,23,59,
2022-09-07T19:21:46Z,9415,22,59,
2022-09-07T19:26:45Z,9416,22,59,
2022-09-07T19:31:45Z,9417,22,59,
2022-09-07T19:36:45Z,9418,22,60,
2022-09-07T19:41:44Z,9419,22,60,
2022-09-07T19:46:43Z,9420,22,60,
2022-09-07T19:51:42Z,9421,22,60,
2022-09-07T19:56:42Z,9422,22,60,
2022-09-07T20:01:42Z,9423,22,60,
2022-09-07T20:06:41Z,9424,22,60,
2022-09-07T20:11:40Z,9425,22,60,
2022-09-07T20:16:40Z,9426,22,60,
2022-09-07T20:21:39Z,9427,22,60,
2022-09-07T20:26:39Z,9428,22,60,
2022-09-07T20:31:38Z,9429,22,60,
2022-09-07T20:36:37Z,9430,22,60,
2022-09-07T20:41:37Z,9431,22,60,
2022-09-07T20:46:36Z,9432,22,60,
2022-09-07T20:51:35Z,9433,22,60,
2022-09-07T20:56:35Z,9434,22,60,
2022-09-07T21:01:34Z,9435,22,60,
2022-09-07T21:06:34Z,9436,22,60,
2022-09-07T21:11:33Z,9437,22,60,
2022-09-07T21:16:33Z,9438,22,60,
2022-09-07T21:21:01Z,9439,23,69,30
2022-09-07T21:25:40Z,9440,23,65,
2022-09-07T21:26:59Z,9441,22,67,30
2022-09-07T21:31:36Z,9442,22,65,
2022-09-07T21:36:35Z,9443,22,60,
2022-09-07T21:41:34Z,9444,22,61,
2022-09-07T21:46:34Z,9445,22,61,
2022-09-07T21:51:33Z,9446,22,62,
2022-09-07T21:56:33Z,9447,22,62,
2022-09-07T22:01:32Z,9448,22,62,
2022-09-07T22:06:31Z,9449,22,62,
2022-09-07T22:11:31Z,9450,22,62,
2022-09-07T22:16:30Z,9451,22,62,
2022-09-07T22:21:30Z,9452,22,62,
2022-09-07T22:26:30Z,9453,22,62,
2022-09-07T22:31:29Z,9454,22,62,
2022-09-07T22:36:29Z,9455,22,62,
2022-09-07T22:41:29Z,9456,22,62,
2022-09-07T22:46:28Z,9457,22,62,
2022-09-07T22:51:27Z,9458,22,62,
2022-09-07T22:56:26Z,9459,22,62,
2022-09-07T23:06:26Z,9460,22,62,34
2022-09-07T23:11:25Z,9461,22,62,
2022-09-07T23:16:24Z,9462,22,62,
2022-09-07T23:21:24Z,9463,22,62,
2022-09-07T23:26:23Z,9464,22,62,
2022-09-07T23:31:23Z,9465,22,62,
2022-09-07T23:36:22Z,9466,22,62,
2022-09-07T23:41:22Z,9467,22,62,
2022-09-07T23:46:22Z,9468,22,62,
2022-09-07T23:51:21Z,9469,22,62,
2022-09-07T23:56:22Z,9470,22,62,
2022-09-08T00:06:20Z,9471,22,62,34
2022-09-08T00:11:19Z,9472,22,62,
2022-09-08T00:16:19Z,9473,22,62,
2022-09-08T00:21:18Z,9474,22,62,
2022-09-08T00:26:18Z,9475,22,62,
2022-09-08T00:31:17Z,9476,22,62,
2022-09-08T00:36:17Z,9477,22,62,
2022-09-08T00:41:16Z,9478,22,62,
2022-09-08T00:46:16Z,9479,22,62,
2022-09-08T00:51:15Z,9480,22,62,
2022-09-08T00:56:15Z,9481,22,62,
2022-09-08T01:06:14Z,9482,22,62,34
2022-09-08T01:11:14Z,9483,22,62,
2022-09-08T01:16:13Z,9484,21,62,
2022-09-08T01:21:13Z,9485,22,62,
2022-09-08T01:26:12Z,9486,21,62,
2022-09-08T01:31:12Z,9487,21,62,
2022-09-08T01:36:11Z,9488,21,62,
2022-09-08T01:41:11Z,9489,21,62,
2022-09-08T01:46:10Z,9490,21,62,
2022-09-08T01:51:10Z,9491,21,62,
2022-09-08T01:56:09Z,9492,21,62,
2022-09-08T02:06:08Z,9493,22,62,34
2022-09-08T02:11:08Z,9494,21,62,
2022-09-08T02:16:07Z,9495,21,62,
2022-09-08T02:21:07Z,9496,21,62,
2022-09-08T02:26:06Z,9497,21,62,
2022-09-08T02:31:07Z,9498,21,62,
2022-09-08T02:36:05Z,9499,21,62,
2022-09-08T02:41:05Z,9500,21,62,
2022-09-08T02:46:04Z,9501,21,62,
2022-09-08T02:51:04Z,9502,21,62,
2022-09-08T02:56:04Z,9503,21,62,
2022-09-08T03:06:03Z,9504,21,62,34
2022-09-08T03:11:02Z,9505,21,62,
2022-09-08T03:16:02Z,9506,21,62,
2022-09-08T03:21:01Z,9507,21,62,
2022-09-08T03:26:01Z,9508,21,62,
2022-09-08T03:31:01Z,9509,21,62,
2022-09-08T03:36:00Z,9510,21,61,
2022-09-08T03:41:00Z,9511,21,61,
2022-09-08T03:45:59Z,9512,21,61,
2022-09-08T03:50:59Z,9513,21,61,
2022-09-08T03:55:58Z,9514,21,61,
2022-09-08T04:05:57Z,9515,21,61,34
2022-09-08T04:10:57Z,9516,21,61,
2022-09-08T04:15:57Z,9517,21,61,
2022-09-08T04:20:56Z,9518,21,61,
2022-09-08T04:25:55Z,9519,21,61,
2022-09-08T04:30:55Z,9520,21,61,
2022-09-08T04:35:55Z,9521,21,61,
2022-09-08T04:40:54Z,9522,21,61,
2022-09-08T04:45:54Z,9523,21,61,
2022-09-08T04:50:53Z,9524,21,61,
